@RELATION admission_stats

@ATTRIBUTE Subjnum REAL
@ATTRIBUTE gender {Male, Female, Unknown}
@ATTRIBUTE Firgen REAL
@ATTRIBUTE famincome REAL
@ATTRIBUTE SATCRDG REAL
@ATTRIBUTE SATMATH REAL
@ATTRIBUTE SATWRTG REAL
@ATTRIBUTE SATTotal REAL
@ATTRIBUTE HSGPA REAL
@ATTRIBUTE ACTRead REAL
@ATTRIBUTE ACTMath REAL
@ATTRIBUTE ACTEngWrit REAL
@ATTRIBUTE APIScore REAL
@ATTRIBUTE FirstLang {English, EnglishandAnother, Another}
@ATTRIBUTE HSGPAunweighted REAL
@ATTRIBUTE Firststyrunitsforgpa REAL
@ATTRIBUTE Firststyeartotcumunits REAL
@ATTRIBUTE Firstyrcumgpa {0, 1, 2, 3, 4}

@DATA
1665.0,Male,0.0,0.3000003,0.839285714286,0.642857142857,0.766666666667,0.76,0.606060606061,0.0,0.0,0.0,0.479155483986,English,0.678571428571,0.526315789474,0.281045751634,3
1674.0,Female,1.0,0.0178000178,0.178571428571,0.446428571429,0.283333333333,0.246666666667,0.795454545455,0.0,0.0,0.0,0.444444444444,Another,0.857142857143,0.328947368421,0.333333333333,3
1675.0,Female,0.0,0.193000193,0.75,0.678571428571,0.666666666667,0.7,0.719696969697,0.0,0.0,0.0,0.777777777778,EnglishandAnother,0.678571428571,0.460526315789,0.37908496732,3
1677.0,Female,1.0,0.02000002,0.446428571429,0.375,0.466666666667,0.393333333333,0.55303030303,0.0,0.0,0.0,1.0,EnglishandAnother,0.571428571429,0.5,0.281045751634,3
1683.0,Female,0.0,0.01296001296,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.382575757576,0.530366492147,0.384610900612,0.415976018339,1.0,Another,0.450892857143,0.526315789474,0.281045751634,3
1684.0,Female,1.0,0.05000005,0.375,0.625,0.533333333333,0.486666666667,0.606060606061,0.0,0.0,0.0,0.555555555556,EnglishandAnother,0.714285714286,0.460526315789,0.267973856209,3
1688.0,Female,0.0,0.0820000820001,0.821428571429,0.607142857143,0.833333333333,0.766666666667,0.799242424242,0.0,0.0,0.0,0.479155483986,English,0.794642857143,0.552631578947,0.503267973856,3
1689.0,Female,1.0,0.036009036009,0.464285714286,0.535714285714,0.416666666667,0.44,0.628787878788,0.0,0.0,0.0,0.111111111111,Another,0.598214285714,0.526315789474,0.411764705882,3
1692.0,Male,0.0,0.0850000850001,0.517857142857,0.535714285714,0.7,0.573333333333,0.659090909091,0.0,0.0,0.0,0.555555555556,English,0.611607142857,0.526315789474,0.437908496732,3
1695.0,Female,1.0,0.0690000690001,0.482142857143,0.678571428571,0.4,0.493333333333,0.829545454545,0.566492146597,0.638006412125,0.5254805149,0.444444444444,English,0.799107142857,0.434210526316,0.267973856209,3
1698.0,Female,1.0,0.027000027,0.517857142857,0.178571428571,0.55,0.38,0.787878787879,0.783246073298,0.239813465462,0.634985011462,0.0,EnglishandAnother,0.785714285714,0.526315789474,0.490196078431,3
1702.0,Female,1.0,0.0890000890001,0.267857142857,0.303571428571,0.416666666667,0.28,0.810606060606,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.821428571429,0.5,0.287581699346,3
1710.0,Female,1.0,0.0820000820001,0.357142857143,0.482142857143,0.433333333333,0.386666666667,0.878787878788,0.458115183246,0.457009618187,0.561982013754,0.555555555556,Another,0.959821428571,0.394736842105,0.277777777778,3
1721.0,Male,0.0,0.0640000640001,0.696428571429,0.446428571429,0.583333333333,0.56,0.674242424242,0.0,0.0,0.0,0.333333333333,EnglishandAnother,0.754464285714,0.5,0.267973856209,3
1738.0,Male,0.0,0.0730000730001,0.535714285714,0.553571428571,0.633333333333,0.56,0.670454545455,0.421989528796,0.4208102594,0.634985011462,0.666666666667,English,0.665178571429,0.552631578947,0.346405228758,3
1740.0,Female,0.0,0.13000013,0.625,0.571428571429,0.766666666667,0.653333333333,0.674242424242,0.458115183246,0.4208102594,0.744489508023,1.0,English,0.642857142857,0.526315789474,0.516339869281,3
1741.0,Female,0.0,0.001318001318,0.517857142857,0.589285714286,0.533333333333,0.526666666667,0.674242424242,0.0,0.0,0.0,0.479155483986,Another,0.754464285714,0.644736842105,0.464052287582,3
1749.0,Male,0.0,0.12000012,0.660714285714,0.678571428571,0.566666666667,0.626666666667,0.742424242424,0.0,0.0,0.0,0.888888888889,Another,0.714285714286,0.526315789474,0.333333333333,3
1755.0,Male,0.0,0.0750000750001,0.625,0.785714285714,0.65,0.686666666667,0.693181818182,0.0,0.0,0.0,1.0,English,0.691964285714,0.552631578947,0.398692810458,3
1758.0,Female,0.0,0.0570000570001,0.875,0.696428571429,0.716666666667,0.773333333333,0.708333333333,0.0,0.0,0.0,0.666666666667,English,0.674107142857,0.460526315789,0.437908496732,3
1760.0,Male,0.0,0.0800000800001,0.732142857143,0.589285714286,0.733333333333,0.686666666667,0.734848484848,0.0,0.0,0.0,0.444444444444,English,0.732142857143,0.526315789474,0.385620915033,3
1761.0,Female,1.0,0.042000042,0.5,0.696428571429,0.45,0.526666666667,0.753787878788,0.0,0.0,0.0,0.666666666667,Another,0.758928571429,0.526315789474,0.359477124183,3
1762.0,Female,1.0,0.033000033,0.553571428571,0.571428571429,0.533333333333,0.533333333333,0.640151515152,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.642857142857,0.526315789474,0.40522875817,3
1765.0,Female,1.0,0.038000038,0.482142857143,0.375,0.55,0.44,0.742424242424,0.0,0.0,0.0,0.666666666667,Another,0.834821428571,0.486842105263,0.294117647059,3
1766.0,Female,1.0,0.0580000580001,0.446428571429,0.625,0.65,0.56,0.659090909091,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.625,0.618421052632,0.516339869281,3
1769.0,Male,0.0,0.035000035,0.678571428571,0.892857142857,0.85,0.826666666667,0.606060606061,0.0,0.0,0.0,0.888888888889,EnglishandAnother,0.553571428571,0.526315789474,0.385620915033,3
1770.0,Female,1.0,0.145000145,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.734848484848,0.783246073298,0.601807053337,0.744489508023,1.0,English,0.71875,0.5,0.480392156863,3
1771.0,Female,1.0,0.045000045,0.392857142857,0.303571428571,0.516666666667,0.366666666667,0.659090909091,0.0,0.0,0.0,0.333333333333,EnglishandAnother,0.732142857143,0.394736842105,0.31045751634,3
1774.0,Male,0.0,0.24000024,0.964285714286,0.785714285714,0.666666666667,0.82,0.715909090909,0.0,0.0,0.0,1.0,EnglishandAnother,0.776785714286,0.565789473684,0.496732026144,3
1780.0,Male,0.0,0.16000016,0.5,0.642857142857,0.533333333333,0.54,0.753787878788,0.0,0.0,0.0,0.777777777778,Another,0.794642857143,0.473684210526,0.254901960784,3
1781.0,Male,0.0,0.146000146,0.571428571429,0.767857142857,0.466666666667,0.586666666667,0.606060606061,0.494240837696,0.674205770912,0.5254805149,0.777777777778,English,0.553571428571,0.565789473684,0.437908496732,3
1786.0,Male,0.0,0.2000002,0.714285714286,0.767857142857,0.683333333333,0.726666666667,0.530303030303,0.96387434555,0.891401923637,0.780991006877,0.888888888889,English,0.477678571429,0.552631578947,0.545751633987,3
1787.0,Male,0.0,0.18000018,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.719696969697,0.855497382199,0.601807053337,0.744489508023,0.666666666667,English,0.75,0.539473684211,0.457516339869,3
1790.0,Female,0.0,0.0880000880001,0.642857142857,0.678571428571,0.616666666667,0.64,0.67803030303,0.602617801047,0.638006412125,0.671486510316,0.444444444444,English,0.665178571429,0.526315789474,0.493464052288,3
1796.0,Male,0.0,0.18000018,0.732142857143,0.75,0.733333333333,0.746666666667,0.617424242424,0.819371727749,0.7104051297,0.671486510316,0.888888888889,EnglishandAnother,0.598214285714,0.460526315789,0.464052287582,3
1798.0,Female,1.0,0.0680000680001,0.446428571429,0.464285714286,0.5,0.44,0.765151515152,0.0,0.0,0.0,1.0,Another,0.803571428571,0.513157894737,0.676470588235,3
1800.0,Female,0.0,0.045000045,0.410714285714,0.482142857143,0.633333333333,0.486666666667,0.814393939394,0.385863874346,0.312212183037,0.5254805149,0.666666666667,English,0.888392857143,0.526315789474,0.281045751634,3
1801.0,Male,1.0,0.020939020939,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.515151515152,0.277486910995,0.457009618187,0.342973020631,0.666666666667,EnglishandAnother,0.441964285714,0.368421052632,0.267973856209,3
1802.0,Male,0.0,0.028000028,0.732142857143,0.714285714286,0.666666666667,0.706666666667,0.704545454545,0.0,0.0,0.0,0.777777777778,Another,0.71875,0.460526315789,0.359477124183,3
1818.0,Female,0.0,0.12000012,0.589285714286,0.428571428571,0.583333333333,0.513333333333,0.776515151515,0.0,0.0,0.0,0.888888888889,English,0.794642857143,0.526315789474,0.37908496732,3
1819.0,Female,0.0,0.0758980404713,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.670454545455,0.819371727749,0.674205770912,0.488979016047,1.0,EnglishandAnother,0.758928571429,0.578947368421,0.307189542484,3
1821.0,Male,0.0,0.132000132,0.625,0.767857142857,0.783333333333,0.733333333333,0.833333333333,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.946428571429,0.565789473684,0.352941176471,3
1823.0,Female,0.0,0.0630000630001,0.553571428571,0.767857142857,0.583333333333,0.626666666667,0.704545454545,0.0,0.0,0.0,1.0,EnglishandAnother,0.816964285714,0.513157894737,0.457516339869,3
1829.0,Female,0.0,0.0850000850001,0.410714285714,0.607142857143,0.383333333333,0.433333333333,0.742424242424,0.0,0.0,0.0,0.222222222222,English,0.794642857143,0.460526315789,0.281045751634,3
1854.0,Male,0.0,0.0750000750001,0.5,0.517857142857,0.6,0.52,0.829545454545,0.674869109948,0.601807053337,0.488979016047,1.0,English,0.866071428571,0.526315789474,0.411764705882,3
1855.0,Male,0.0,0.22000022,0.678571428571,0.732142857143,0.516666666667,0.633333333333,0.689393939394,0.0,0.0,0.0,0.479155483986,English,0.736607142857,0.526315789474,0.385620915033,3
1856.0,Female,0.0,0.041000041,0.392857142857,0.482142857143,0.483333333333,0.42,0.530303030303,0.458115183246,0.56560769455,0.561982013754,0.333333333333,English,0.495535714286,0.578947368421,0.359477124183,3
1864.0,Male,1.0,0.02000002,0.75,0.517857142857,0.816666666667,0.7,0.848484848485,0.855497382199,0.601807053337,0.890495503439,0.888888888889,Another,0.834821428571,0.368421052632,0.578431372549,3
1865.0,Male,1.0,0.0526570526571,0.5,0.410714285714,0.566666666667,0.466666666667,0.708333333333,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.714285714286,0.434210526316,0.307189542484,3
1875.0,Male,0.0,0.114395114395,0.428571428571,0.553571428571,0.416666666667,0.433333333333,0.772727272727,0.0,0.0,0.0,0.479155483986,English,0.910714285714,0.394736842105,0.300653594771,3
1876.0,Male,1.0,0.0221000221,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.57196969697,0.530366492147,0.674205770912,0.342973020631,0.666666666667,EnglishandAnother,0.633928571429,0.513157894737,0.274509803922,3
1878.0,Female,1.0,0.0758980404713,0.392857142857,0.857142857143,0.516666666667,0.573333333333,0.579545454545,0.0,0.0,0.0,0.479155483986,Another,0.59375,0.460526315789,0.359477124183,3
1879.0,Male,1.0,0.0299000299,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.784090909091,0.530366492147,0.529408335762,0.5254805149,0.333333333333,English,0.8125,0.486842105263,0.313725490196,3
1887.0,Male,0.0,0.1000001,0.767857142857,0.678571428571,0.666666666667,0.706666666667,0.674242424242,0.0,0.0,0.0,1.0,English,0.674107142857,0.578947368421,0.307189542484,3
1891.0,Female,0.0,0.0758980404713,0.589285714286,0.625,0.6,0.593333333333,0.799242424242,0.0,0.0,0.0,0.888888888889,English,0.830357142857,0.618421052632,0.43137254902,3
1896.0,Male,1.0,0.0600000600001,0.535714285714,0.571428571429,0.6,0.553333333333,0.829545454545,0.421989528796,0.7104051297,0.598483512608,0.444444444444,English,0.816964285714,0.578947368421,0.385620915033,3
1898.0,Male,0.0,0.2000002,0.767857142857,0.625,0.633333333333,0.673333333333,0.829545454545,0.0,0.0,0.0,0.777777777778,English,0.830357142857,0.513157894737,0.614379084967,3
1899.0,Female,0.0,0.046000046,0.446428571429,0.553571428571,0.65,0.533333333333,0.810606060606,0.0,0.0,0.0,0.777777777778,English,0.834821428571,0.526315789474,0.333333333333,3
1900.0,Female,1.0,0.023000023,0.357142857143,0.428571428571,0.366666666667,0.34,0.776515151515,0.385863874346,0.4208102594,0.0,0.666666666667,English,0.834821428571,0.526315789474,0.281045751634,3
1909.0,Female,1.0,0.0528000528001,0.375,0.392857142857,0.483333333333,0.38,0.795454545455,0.385863874346,0.312212183037,0.415976018339,0.111111111111,EnglishandAnother,0.803571428571,0.460526315789,0.362745098039,3
1914.0,Female,1.0,0.0505000505001,0.339285714286,0.303571428571,0.383333333333,0.293333333333,0.727272727273,0.0,0.0,0.0,0.479155483986,English,0.691964285714,0.460526315789,0.21568627451,3
1915.0,Male,0.0,0.030652030652,0.678571428571,0.875,0.6,0.72,0.719696969697,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.723214285714,0.552631578947,0.444444444444,3
1920.0,Female,1.0,0.016000016,0.446428571429,0.357142857143,0.416666666667,0.366666666667,0.564393939394,0.421989528796,0.276012824249,0.415976018339,0.111111111111,Another,0.513392857143,0.565789473684,0.352941176471,3
1926.0,Female,0.0,0.124000124,0.589285714286,0.517857142857,0.616666666667,0.56,0.689393939394,0.0,0.0,0.0,0.479155483986,English,0.700892857143,0.394736842105,0.398692810458,3
1927.0,Male,0.0,0.0720000720001,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.337121212121,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.330357142857,0.526315789474,0.281045751634,3
1928.0,Male,1.0,0.015929015929,0.410714285714,0.303571428571,0.366666666667,0.313333333333,0.776515151515,0.349738219895,0.276012824249,0.342973020631,0.222222222222,Another,0.754464285714,0.526315789474,0.235294117647,3
1930.0,Female,1.0,0.0135000135,0.714285714286,0.303571428571,0.716666666667,0.566666666667,0.681818181818,0.783246073298,0.384610900612,0.671486510316,0.444444444444,Another,0.75,0.486842105263,0.33660130719,3
1936.0,Male,0.0,0.185000185,0.785714285714,0.785714285714,0.75,0.786666666667,0.67803030303,0.0,0.0,0.0,0.333333333333,English,0.665178571429,0.526315789474,0.490196078431,3
1945.0,Female,0.0,0.0980000980001,0.696428571429,0.482142857143,0.716666666667,0.626666666667,0.772727272727,0.0,0.0,0.0,0.777777777778,English,0.776785714286,0.526315789474,0.437908496732,3
1946.0,Female,0.0,0.13000013,0.535714285714,0.553571428571,0.616666666667,0.553333333333,0.753787878788,0.0,0.0,0.0,0.888888888889,EnglishandAnother,0.84375,0.526315789474,0.281045751634,3
1952.0,Male,1.0,0.027000027,0.589285714286,0.553571428571,0.533333333333,0.54,0.734848484848,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.745535714286,0.526315789474,0.281045751634,3
1955.0,Female,1.0,0.0758980404713,0.410714285714,0.535714285714,0.533333333333,0.466666666667,0.609848484848,0.0,0.0,0.0,0.777777777778,Another,0.683035714286,0.263157894737,0.281045751634,3
1957.0,Female,1.0,0.025000025,0.267857142857,0.464285714286,0.466666666667,0.36,0.761363636364,0.0,0.0,0.0,0.222222222222,Another,0.857142857143,0.460526315789,0.333333333333,3
1962.0,Male,1.0,0.046000046,0.410714285714,0.535714285714,0.416666666667,0.42,0.810606060606,0.0,0.0,0.0,0.111111111111,Another,0.848214285714,0.394736842105,0.411764705882,3
1971.0,Female,1.0,0.022000022,0.339285714286,0.303571428571,0.416666666667,0.306666666667,0.564393939394,0.0,0.0,0.0,0.333333333333,English,0.553571428571,0.421052631579,0.297385620915,3
1972.0,Female,0.0,0.0415000415,0.553571428571,0.607142857143,0.516666666667,0.54,0.689393939394,0.638743455497,0.312212183037,0.598483512608,0.479155483986,English,0.665178571429,0.526315789474,0.607843137255,3
1983.0,Female,1.0,0.036000036,0.285714285714,0.375,0.316666666667,0.273333333333,0.647727272727,0.0,0.0,0.0,0.222222222222,English,0.678571428571,0.355263157895,0.228758169935,3
1986.0,Female,1.0,0.034000034,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.534090909091,0.458115183246,0.457009618187,0.5254805149,0.666666666667,English,0.629464285714,0.394736842105,0.245098039216,3
1987.0,Female,0.0,0.0758980404713,0.5,0.357142857143,0.5,0.42,0.507575757576,0.747120418848,0.276012824249,0.379474519485,0.479155483986,English,0.553571428571,0.394736842105,0.241830065359,3
1989.0,Female,1.0,0.025000025,0.482142857143,0.678571428571,0.616666666667,0.58,0.674242424242,0.0,0.0,0.0,1.0,Another,0.754464285714,0.526315789474,0.281045751634,3
1998.0,Male,1.0,0.04000004,0.482142857143,0.392857142857,0.516666666667,0.433333333333,0.666666666667,0.385863874346,0.384610900612,0.415976018339,0.666666666667,EnglishandAnother,0.6875,0.460526315789,0.558823529412,3
2009.0,Female,1.0,2.000002e-05,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.488636363636,0.0607329842932,0.312212183037,0.23346852407,0.0,Another,0.553571428571,0.421052631579,0.356209150327,3
2017.0,Male,1.0,0.0,0.625,0.678571428571,0.45,0.566666666667,0.867424242424,0.819371727749,0.782803847275,0.598483512608,0.222222222222,Another,0.875,0.552631578947,0.385620915033,3
2025.0,Female,1.0,0.02000002,0.232142857143,0.285714285714,0.35,0.233333333333,0.761363636364,0.0,0.0,0.0,0.222222222222,Another,0.857142857143,0.460526315789,0.333333333333,3
2027.0,Male,0.0,0.327000327,0.75,0.446428571429,0.533333333333,0.56,0.602272727273,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.616071428571,0.394736842105,0.281045751634,3
2029.0,Female,0.0,0.03000003,0.625,0.321428571429,0.566666666667,0.48,0.829545454545,0.0,0.0,0.0,0.666666666667,English,0.816964285714,0.5,0.529411764706,3
2030.0,Male,1.0,0.0530400530401,0.446428571429,0.625,0.566666666667,0.526666666667,0.776515151515,0.530366492147,0.529408335762,0.634985011462,1.0,EnglishandAnother,0.754464285714,0.539473684211,0.366013071895,3
2040.0,Male,1.0,0.029000029,0.428571428571,0.75,0.516666666667,0.546666666667,0.693181818182,0.0,0.0,0.0,1.0,Another,0.651785714286,0.460526315789,0.40522875817,3
2042.0,Male,1.0,0.04000004,0.446428571429,0.535714285714,0.466666666667,0.453333333333,0.673345776607,0.0,0.0,0.0,0.222222222222,EnglishandAnother,0.695903784219,0.552631578947,0.346405228758,3
2051.0,Male,1.0,0.0486000486,0.714285714286,0.732142857143,0.716666666667,0.726666666667,0.719696969697,0.0,0.0,0.0,1.0,Another,0.700892857143,0.578947368421,0.62091503268,3
2052.0,Female,1.0,0.049000049,0.571428571429,0.553571428571,0.6,0.56,0.742424242424,0.638743455497,0.56560769455,0.598483512608,0.222222222222,EnglishandAnother,0.834821428571,0.460526315789,0.411764705882,3
2054.0,Male,1.0,0.048000048,0.482142857143,0.464285714286,0.366666666667,0.4,0.57196969697,0.0,0.0,0.0,0.333333333333,EnglishandAnother,0.553571428571,0.421052631579,0.261437908497,3
2060.0,Male,0.0,0.0590000590001,0.857142857143,0.892857142857,0.95,0.933333333333,0.609848484848,0.96387434555,0.891401923637,0.853994004585,0.888888888889,English,0.571428571429,0.5,0.555555555556,3
2073.0,Male,1.0,0.014000014,0.857142857143,0.571428571429,0.716666666667,0.72,0.685606060606,0.0,0.0,0.0,0.888888888889,EnglishandAnother,0.776785714286,0.592105263158,0.281045751634,3
2085.0,Female,0.0,0.18000018,0.571428571429,0.571428571429,0.633333333333,0.58,0.659090909091,0.0,0.0,0.0,1.0,English,0.732142857143,0.434210526316,0.267973856209,3
2091.0,Female,0.0,0.043000043,0.5,0.714285714286,0.65,0.613333333333,0.632575757576,0.0,0.0,0.0,0.479155483986,EnglishandAnother,0.669642857143,0.552631578947,0.294117647059,3
2110.0,Female,1.0,0.03000003,0.482142857143,0.5,0.533333333333,0.48,0.791666666667,0.0,0.0,0.0,0.222222222222,Another,0.763392857143,0.578947368421,0.40522875817,3
2112.0,Male,1.0,0.0135000135,0.785714285714,0.625,0.55,0.646666666667,0.416666666667,0.0,0.0,0.0,0.666666666667,Another,0.491071428571,0.526315789474,0.281045751634,3
2119.0,Male,0.0,0.35000035,0.660714285714,0.821428571429,0.883333333333,0.806666666667,0.693181818182,0.0,0.0,0.0,1.0,English,0.651785714286,0.578947368421,0.542483660131,3
2127.0,Male,0.0,0.0950000950001,0.339285714286,0.642857142857,0.416666666667,0.433333333333,0.583333333333,0.0,0.0,0.0,0.888888888889,EnglishandAnother,0.589285714286,0.460526315789,0.248366013072,3
2129.0,Female,1.0,0.024000024,0.410714285714,0.321428571429,0.433333333333,0.346666666667,0.674242424242,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.633928571429,0.526315789474,0.320261437908,3
2130.0,Male,1.0,0.013000013,0.196428571429,0.303571428571,0.316666666667,0.213333333333,0.617424242424,0.385863874346,0.4208102594,0.306471521777,0.0,Another,0.611607142857,0.526315789474,0.248366013072,3
2131.0,Female,0.0,0.425329425329,0.464285714286,0.714285714286,0.666666666667,0.606666666667,0.689393939394,0.0,0.0,0.0,1.0,EnglishandAnother,0.776785714286,0.526315789474,0.333333333333,3
2135.0,Female,0.0,0.135000135,0.607142857143,0.678571428571,0.766666666667,0.686666666667,0.746212121212,0.458115183246,0.638006412125,0.671486510316,0.479155483986,English,0.741071428571,0.526315789474,0.333333333333,3
2136.0,Female,0.0,0.107000107,0.714285714286,0.535714285714,0.766666666667,0.673333333333,0.905303030303,0.0,0.0,0.0,0.888888888889,English,0.977678571429,0.447368421053,0.37908496732,3
2143.0,Male,1.0,0.025000025,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.55303030303,0.0,0.0,0.0,0.222222222222,Another,0.651785714286,0.460526315789,0.281045751634,3
2144.0,Male,1.0,0.024508024508,0.589285714286,0.821428571429,0.666666666667,0.693333333333,0.712121212121,0.0,0.0,0.0,0.777777777778,Another,0.696428571429,0.526315789474,0.562091503268,3
2145.0,Male,1.0,0.042992042992,0.607142857143,0.660714285714,0.683333333333,0.646666666667,0.738636363636,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.785714285714,0.552631578947,0.346405228758,3
2147.0,Female,1.0,0.0550000550001,0.428571428571,0.357142857143,0.466666666667,0.38,0.848484848485,0.0,0.0,0.0,0.333333333333,Another,0.848214285714,0.513157894737,0.418300653595,3
2153.0,Female,1.0,0.0217000217,0.482142857143,0.446428571429,0.65,0.506666666667,0.674242424242,0.674869109948,0.348411541825,0.598483512608,0.0,Another,0.674107142857,0.394736842105,0.235294117647,3
2155.0,Female,1.0,0.033294033294,0.25,0.321428571429,0.333333333333,0.246666666667,0.742424242424,0.0,0.0,0.0,0.111111111111,English,0.754464285714,0.460526315789,0.281045751634,3
2156.0,Female,1.0,0.02000002,0.267857142857,0.25,0.366666666667,0.24,0.564393939394,0.0,0.0,0.0,0.0,EnglishandAnother,0.665178571429,0.394736842105,0.267973856209,3
2157.0,Male,0.0,0.19000019,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.704545454545,0.783246073298,0.7104051297,0.817492505731,0.479155483986,EnglishandAnother,0.736607142857,0.578947368421,0.333333333333,3
2161.0,Male,0.0,0.0758980404713,0.839285714286,0.607142857143,0.533333333333,0.653333333333,0.700757575758,0.710994764398,0.674205770912,0.671486510316,0.479155483986,English,0.6875,0.526315789474,0.183006535948,3
2162.0,Male,1.0,0.038000038,1.0,0.892857142857,0.816666666667,0.933333333333,0.848484848485,0.0,0.0,0.0,0.555555555556,English,0.834821428571,0.513157894737,0.59477124183,3
2163.0,Female,0.0,0.0758980404713,0.446428571429,0.553571428571,0.633333333333,0.526666666667,0.715909090909,0.0,0.0,0.0,0.479155483986,English,0.790178571429,0.486842105263,0.274509803922,3
2165.0,Female,1.0,0.018000018,0.339285714286,0.428571428571,0.45,0.366666666667,0.772727272727,0.0,0.0,0.0,0.444444444444,Another,0.763392857143,0.460526315789,0.366013071895,3
2167.0,Female,1.0,0.024345024345,0.321428571429,0.267857142857,0.316666666667,0.246666666667,0.522727272727,0.0,0.0,0.0,0.479155483986,Another,0.598214285714,0.368421052632,0.274509803922,3
2172.0,Male,0.0,0.0600000600001,0.696428571429,0.732142857143,0.6,0.673333333333,0.795454545455,0.0,0.0,0.0,1.0,English,0.879464285714,0.460526315789,0.31045751634,3
2180.0,Female,0.0,0.047881047881,0.410714285714,0.0714285714286,0.466666666667,0.266666666667,0.863636363636,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.90625,0.526315789474,0.281045751634,3
2181.0,Female,0.0,0.3000003,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.700757575758,0.566492146597,0.56560769455,0.817492505731,0.888888888889,EnglishandAnother,0.741071428571,0.5,0.267973856209,3
2185.0,Male,1.0,0.036000036,0.464285714286,0.642857142857,0.416666666667,0.48,0.772727272727,0.0,0.0,0.0,0.222222222222,EnglishandAnother,0.866071428571,0.5,0.300653594771,3
2187.0,Male,0.0,0.1000001,0.589285714286,0.607142857143,0.75,0.646666666667,0.647727272727,0.0,0.0,0.0,0.479155483986,English,0.727678571429,0.526315789474,0.333333333333,3
2191.0,Female,1.0,0.0758980404713,0.392857142857,0.464285714286,0.483333333333,0.413333333333,0.564393939394,0.0,0.0,0.0,0.479155483986,English,0.589285714286,0.460526315789,0.248366013072,3
2194.0,Male,0.0,0.0758980404713,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.503787878788,0.710994764398,0.819003206062,0.5254805149,0.479155483986,English,0.508928571429,0.5,0.535947712418,3
2199.0,Male,1.0,0.000600000600001,0.5,0.482142857143,0.6,0.506666666667,0.704545454545,0.0,0.0,0.0,0.555555555556,English,0.754464285714,0.526315789474,0.281045751634,3
2203.0,Male,1.0,0.031000031,0.589285714286,0.803571428571,0.683333333333,0.693333333333,1.0,0.0,0.0,0.0,0.666666666667,Another,1.0,0.447368421053,0.421568627451,3
2208.0,Male,1.0,0.032000032,0.5,0.678571428571,0.616666666667,0.586666666667,0.628787878788,0.458115183246,0.601807053337,0.452477517193,0.479155483986,English,0.647321428571,0.526315789474,0.333333333333,3
2209.0,Female,1.0,0.035000035,0.392857142857,0.589285714286,0.416666666667,0.433333333333,0.674242424242,0.0,0.0,0.0,0.222222222222,Another,0.633928571429,0.526315789474,0.333333333333,3
2210.0,Female,1.0,0.0580000580001,0.5,0.517857142857,0.333333333333,0.413333333333,0.848484848485,0.0,0.0,0.0,0.555555555556,Another,0.875,0.447368421053,0.300653594771,3
2215.0,Male,0.0,0.049000049,0.5,0.553571428571,0.45,0.473333333333,0.640151515152,0.566492146597,0.638006412125,0.5254805149,1.0,Another,0.665178571429,0.513157894737,0.392156862745,3
2217.0,Male,1.0,0.022000022,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.583333333333,0.0,0.0,0.0,0.222222222222,Another,0.53125,0.486842105263,0.320261437908,3
2220.0,Female,1.0,0.011000011,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.882575757576,0.0,0.0,0.0,0.111111111111,EnglishandAnother,0.875,0.394736842105,0.281045751634,3
2224.0,Female,1.0,0.045128045128,0.446428571429,0.589285714286,0.55,0.506666666667,0.598484848485,0.0,0.0,0.0,0.444444444444,English,0.566964285714,0.394736842105,0.300653594771,3
2225.0,Female,1.0,0.1000001,0.571428571429,0.571428571429,0.666666666667,0.593333333333,0.814393939394,0.0,0.0,0.0,0.666666666667,EnglishandAnother,0.8125,0.526315789474,0.333333333333,3
2226.0,Unknown,0.0,0.13000013,0.428456406717,0.455630319761,0.462479871176,0.415050993022,0.700757575758,0.819371727749,0.819003206062,0.744489508023,1.0,EnglishandAnother,0.723214285714,0.578947368421,0.56862745098,3
